Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.464341,ThuHedgeHacks_462890,Tick,82,79,3,0,140300,140400,1195,-419495,1405,OK
9.464341,Meeh_228,Tick,123,120,3,-3,140300,140400,382,-6682,-6982,OK
9.464341,VUQRM_647829,Tick,0,20,-20,20,140300,140400,-282,4282,6282,OK
9.464341,OptimisePrime_16779,Tick,116,100,16,-16,140300,140400,-3033,46233,44633,OK
9.464341,WanqiXue_940318,Tick,110,110,0,0,140300,140400,283,-11283,-11283,OK
9.464341,Mirkowska_269219,Tick,31,131,-100,100,140300,140400,-2278,29328,39328,OK
9.717845,HuntingdonAssasins_271828,Tick,33,86,-53,53,140300,140400,-282,-2318,2982,OK
9.717845,weridebikes_50323,Tick,0,18,-18,18,140300,140400,-253,5653,7453,OK
9.717845,ThuHedgeHacks_462890,Tick,82,79,3,0,140300,140400,1195,-419495,1405,OK
9.717845,Meeh_228,Tick,123,120,3,-3,140300,140400,382,-6682,-6982,OK
9.717845,VUQRM_647829,Tick,0,20,-20,20,140300,140400,-282,4282,6282,OK
9.717845,OptimisePrime_16779,Tick,116,100,16,-16,140300,140400,-3033,46233,44633,OK
9.717845,WanqiXue_940318,Tick,110,110,0,0,140300,140400,283,-11283,-11283,OK
9.717845,Mirkowska_269219,Tick,31,131,-100,100,140300,140400,-2278,29328,39328,OK
10.002169,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
10.002169,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
10.002169,ThuHedgeHacks_462890,Tick,82,79,3,0,140400,140400,1195,-419495,1705,OK
10.002169,Meeh_228,Tick,133,120,13,-13,140400,140400,663,-6963,-6963,OK
10.002169,VUQRM_647829,Tick,0,20,-20,20,140400,140400,-282,4282,4282,OK
10.002169,OptimisePrime_16779,Tick,116,100,16,-16,140400,140400,-3033,46233,46233,OK
10.002169,WanqiXue_940318,Tick,110,120,-10,10,140400,140400,143,-13143,-13143,OK
10.002169,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
10.292619,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
10.292619,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
10.292619,ThuHedgeHacks_462890,Tick,82,79,3,0,140400,140400,1195,-419495,1705,OK
10.292619,Meeh_228,Tick,133,130,3,-3,140400,140400,944,-9244,-9244,OK
10.292619,VUQRM_647829,Tick,0,20,-20,20,140400,140400,-282,4282,4282,OK
10.292619,OptimisePrime_16779,Tick,116,100,16,-16,140400,140400,-3033,46233,46233,OK
10.292619,WanqiXue_940318,Tick,120,120,0,0,140400,140400,3,-13003,-13003,OK
10.292619,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
10.534476,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140500,-282,-2318,-12918,OK
10.534476,weridebikes_50323,Tick,0,18,-18,18,140700,140500,-253,5653,2053,OK
10.534476,ThuHedgeHacks_462890,Tick,82,79,3,0,140700,140500,1195,-419495,2605,OK
10.534476,Meeh_228,Tick,133,140,-7,7,140700,140500,804,-9104,-10504,OK
10.534476,VUQRM_647829,Tick,0,20,-20,20,140700,140500,-282,4282,282,OK
10.534476,OptimisePrime_16779,Tick,116,110,6,-6,140700,140500,-3174,48374,49574,OK
10.534476,WanqiXue_940318,Tick,120,130,-10,10,140700,140500,-137,-12863,-14863,OK
10.534476,Mirkowska_269219,Tick,31,131,-100,100,140700,140500,-2278,29328,9328,OK
10.797341,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140500,-282,-2318,-12918,OK
10.797341,weridebikes_50323,Tick,0,18,-18,18,140700,140500,-253,5653,2053,OK
10.797341,ThuHedgeHacks_462890,Tick,82,79,3,0,140700,140500,1195,-419495,2605,OK
10.797341,Meeh_228,Tick,133,140,-7,7,140700,140500,804,-9104,-10504,OK
10.797341,VUQRM_647829,Tick,0,20,-20,20,140700,140500,-282,4282,282,OK
10.797341,OptimisePrime_16779,Tick,116,110,6,-6,140700,140500,-3174,48374,49574,OK
10.797341,WanqiXue_940318,Tick,120,130,-10,10,140700,140500,-137,-12863,-14863,OK
10.797341,Mirkowska_269219,Tick,31,131,-100,100,140700,140500,-2278,29328,9328,OK
10.951487,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140500,-282,-2318,-12918,OK
10.951487,weridebikes_50323,Tick,0,18,-18,18,140700,140500,-253,5653,2053,OK
10.951487,ThuHedgeHacks_462890,Tick,82,79,3,0,140700,140500,1195,-419495,2605,OK
10.951487,Meeh_228,Tick,133,140,-7,7,140700,140500,804,-9104,-10504,OK
10.951487,VUQRM_647829,Tick,0,20,-20,20,140700,140500,-282,4282,282,OK
10.951487,OptimisePrime_16779,Tick,116,110,6,-6,140700,140500,-3174,48374,49574,OK
10.951487,WanqiXue_940318,Tick,120,130,-10,10,140700,140500,-137,-12863,-14863,OK
10.951487,Mirkowska_269219,Tick,31,131,-100,100,140700,140500,-2278,29328,9328,OK
11.263012,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140500,-282,-2318,-12918,OK
11.263012,weridebikes_50323,Tick,0,18,-18,18,140700,140500,-253,5653,2053,OK
11.263012,ThuHedgeHacks_462890,Tick,82,79,3,0,140700,140500,1195,-419495,2605,OK
11.263012,Meeh_228,Tick,133,140,-7,7,140700,140500,804,-9104,-10504,OK
11.263012,VUQRM_647829,Tick,0,20,-20,20,140700,140500,-282,4282,282,OK
11.263012,OptimisePrime_16779,Tick,116,110,6,-6,140700,140500,-3174,48374,49574,OK
11.263012,WanqiXue_940318,Tick,120,130,-10,10,140700,140500,-137,-12863,-14863,OK
11.263012,Mirkowska_269219,Tick,31,131,-100,100,140700,140500,-2278,29328,9328,OK
11.546655,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140500,-282,-2318,-12918,OK
11.546655,weridebikes_50323,Tick,0,18,-18,18,140700,140500,-253,5653,2053,OK
11.546655,ThuHedgeHacks_462890,Tick,82,79,3,0,140700,140500,1195,-419495,2605,OK
11.546655,Meeh_228,Tick,133,140,-7,7,140700,140500,804,-9104,-10504,OK
11.546655,VUQRM_647829,Tick,0,20,-20,20,140700,140500,-282,4282,282,OK
11.546655,OptimisePrime_16779,Tick,116,110,6,-6,140700,140500,-3174,48374,49574,OK
11.546655,WanqiXue_940318,Tick,120,130,-10,10,140700,140500,-137,-12863,-14863,OK
11.546655,Mirkowska_269219,Tick,31,131,-100,100,140700,140500,-2278,29328,9328,OK
11.737848,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140500,-282,-2318,-12918,OK
11.737848,weridebikes_50323,Tick,0,18,-18,18,140700,140500,-253,5653,2053,OK
11.737848,ThuHedgeHacks_462890,Tick,82,79,3,0,140700,140500,1195,-419495,2605,OK
11.737848,Meeh_228,Tick,133,140,-7,7,140700,140500,804,-9104,-10504,OK
11.737848,VUQRM_647829,Tick,0,20,-20,20,140700,140500,-282,4282,282,OK
11.737848,OptimisePrime_16779,Tick,116,110,6,-6,140700,140500,-3174,48374,49574,OK
11.737848,WanqiXue_940318,Tick,120,130,-10,10,140700,140500,-137,-12863,-14863,OK
11.737848,Mirkowska_269219,Tick,31,131,-100,100,140700,140500,-2278,29328,9328,OK
12.0178,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140500,-282,-2318,-12918,OK
12.0178,weridebikes_50323,Tick,0,18,-18,18,140700,140500,-253,5653,2053,OK
12.0178,ThuHedgeHacks_462890,Tick,82,79,3,0,140700,140500,1195,-419495,2605,OK
12.0178,Meeh_228,Tick,133,140,-7,7,140700,140500,804,-9104,-10504,OK
12.0178,VUQRM_647829,Tick,0,20,-20,20,140700,140500,-282,4282,282,OK
12.0178,OptimisePrime_16779,Tick,116,110,6,-6,140700,140500,-3174,48374,49574,OK
12.0178,WanqiXue_940318,Tick,120,130,-10,10,140700,140500,-137,-12863,-14863,OK
12.0178,Mirkowska_269219,Tick,31,131,-100,100,140700,140500,-2278,29328,9328,OK
12.296868,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140500,-282,-2318,-12918,OK
12.296868,weridebikes_50323,Tick,0,18,-18,18,140700,140500,-253,5653,2053,OK
12.296868,ThuHedgeHacks_462890,Tick,82,79,3,0,140700,140500,1195,-419495,2605,OK
12.296868,Meeh_228,Tick,133,140,-7,7,140700,140500,804,-9104,-10504,OK
12.296868,VUQRM_647829,Tick,0,20,-20,20,140700,140500,-282,4282,282,OK
12.296868,OptimisePrime_16779,Tick,116,110,6,-6,140700,140500,-3174,48374,49574,OK
12.296868,WanqiXue_940318,Tick,120,130,-10,10,140700,140500,-137,-12863,-14863,OK
12.296868,Mirkowska_269219,Tick,31,131,-100,100,140700,140500,-2278,29328,9328,OK
12.492977,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140500,-282,-2318,-12918,OK
12.492977,weridebikes_50323,Tick,0,18,-18,18,140700,140500,-253,5653,2053,OK
12.492977,ThuHedgeHacks_462890,Tick,82,79,3,0,140700,140500,1195,-419495,2605,OK
12.492977,Meeh_228,Tick,133,140,-7,7,140700,140500,804,-9104,-10504,OK
12.492977,VUQRM_647829,Tick,0,20,-20,20,140700,140500,-282,4282,282,OK
12.492977,OptimisePrime_16779,Tick,116,110,6,-6,140700,140500,-3174,48374,49574,OK
12.492977,WanqiXue_940318,Tick,120,130,-10,10,140700,140500,-137,-12863,-14863,OK
12.492977,Mirkowska_269219,Tick,31,131,-100,100,140700,140500,-2278,29328,9328,OK
12.741467,HuntingdonAssasins_271828,Tick,33,86,-53,53,140300,140500,-282,-2318,8282,OK
12.741467,weridebikes_50323,Tick,0,18,-18,18,140300,140500,-253,5653,9253,OK
12.741467,ThuHedgeHacks_462890,Tick,92,89,3,0,140300,140500,914,-417214,3686,OK
12.741467,Meeh_228,Tick,143,150,-7,7,140300,140500,523,-6823,-5423,OK
12.741467,VUQRM_647829,Tick,20,20,0,0,140300,140500,-563,8563,8563,OK
12.741467,OptimisePrime_16779,Tick,116,110,6,-6,140300,140500,-3174,48374,47174,OK
12.741467,WanqiXue_940318,Tick,130,140,-10,10,140300,140500,-419,-10581,-8581,OK
12.741467,Mirkowska_269219,Tick,31,131,-100,100,140300,140500,-2278,29328,49328,OK
13.025938,HuntingdonAssasins_271828,Tick,33,86,-53,53,140300,140500,-282,-2318,8282,OK
13.025938,weridebikes_50323,Tick,0,18,-18,18,140300,140500,-253,5653,9253,OK
13.025938,ThuHedgeHacks_462890,Tick,92,89,3,0,140300,140500,914,-417214,3686,OK
13.025938,Meeh_228,Tick,143,150,-7,7,140300,140500,523,-6823,-5423,OK
13.025938,VUQRM_647829,Tick,20,20,0,0,140300,140500,-563,8563,8563,OK
13.025938,OptimisePrime_16779,Tick,116,110,6,-6,140300,140500,-3174,48374,47174,OK
13.025938,WanqiXue_940318,Tick,130,140,-10,10,140300,140500,-419,-10581,-8581,OK
13.025938,Mirkowska_269219,Tick,31,131,-100,100,140300,140500,-2278,29328,49328,OK
13.228937,HuntingdonAssasins_271828,Tick,33,86,-53,53,140300,140500,-282,-2318,8282,OK
13.228937,weridebikes_50323,Tick,0,18,-18,18,140300,140500,-253,5653,9253,OK
13.228937,ThuHedgeHacks_462890,Tick,92,89,3,0,140300,140500,914,-417214,3686,OK
13.228937,Meeh_228,Tick,143,150,-7,7,140300,140500,523,-6823,-5423,OK
13.228937,VUQRM_647829,Tick,20,20,0,0,140300,140500,-563,8563,8563,OK
13.228937,OptimisePrime_16779,Tick,116,110,6,-6,140300,140500,-3174,48374,47174,OK
13.228937,WanqiXue_940318,Tick,130,140,-10,10,140300,140500,-419,-10581,-8581,OK
13.228937,Mirkowska_269219,Tick,31,131,-100,100,140300,140500,-2278,29328,49328,OK
13.472917,HuntingdonAssasins_271828,Tick,33,86,-53,53,140300,140500,-282,-2318,8282,OK
13.472917,weridebikes_50323,Tick,0,18,-18,18,140300,140500,-253,5653,9253,OK
13.472917,ThuHedgeHacks_462890,Tick,92,89,3,0,140300,140500,914,-417214,3686,OK
13.472917,Meeh_228,Tick,153,160,-7,7,140300,140500,664,-6964,-5564,OK
13.472917,VUQRM_647829,Tick,40,20,20,-20,140300,140500,-844,12844,8844,OK
13.472917,OptimisePrime_16779,Tick,124,110,14,-14,140300,140500,-3286,50086,47286,OK
13.472917,WanqiXue_940318,Tick,150,140,10,-10,140300,140500,-701,-13299,-15299,OK
13.472917,Mirkowska_269219,Tick,31,131,-100,100,140300,140500,-2278,29328,49328,OK
13.731324,HuntingdonAssasins_271828,Tick,33,86,-53,53,140800,140400,-282,-2318,-17211,OK
13.731324,weridebikes_50323,Tick,0,18,-18,18,140800,140400,-253,5653,595,OK
13.731324,ThuHedgeHacks_462890,Tick,92,89,3,0,140800,140400,914,-417214,4829,OK
13.731324,Meeh_228,Tick,153,170,-17,17,140800,140400,523,-3823,-8600,OK
13.731324,VUQRM_647829,Tick,40,20,20,-20,140800,140400,-844,12844,18464,OK
13.731324,OptimisePrime_16779,Tick,124,110,14,-14,140800,140400,-3286,50086,54020,OK
13.731324,WanqiXue_940318,Tick,150,150,0,0,140800,140400,-842,-11158,-11158,OK
13.731324,Mirkowska_269219,Tick,31,131,-100,100,140800,140400,-2278,29328,1228,OK
13.986182,HuntingdonAssasins_271828,Tick,33,86,-53,53,140800,140400,-282,-2318,-17211,OK
13.986182,weridebikes_50323,Tick,0,18,-18,18,140800,140400,-253,5653,595,OK
13.986182,ThuHedgeHacks_462890,Tick,92,89,3,0,140800,140400,914,-417214,4829,OK
13.986182,Meeh_228,Tick,153,170,-17,17,140800,140400,523,-3823,-8600,OK
13.986182,VUQRM_647829,Tick,40,20,20,-20,140800,140400,-844,12844,18464,OK
13.986182,OptimisePrime_16779,Tick,124,110,14,-14,140800,140400,-3286,50086,54020,OK
13.986182,WanqiXue_940318,Tick,150,150,0,0,140800,140400,-842,-11158,-11158,OK
13.986182,Mirkowska_269219,Tick,31,131,-100,100,140800,140400,-2278,29328,1228,OK
14.239063,HuntingdonAssasins_271828,Tick,33,86,-53,53,140800,140400,-282,-2318,-17211,OK
14.239063,weridebikes_50323,Tick,0,18,-18,18,140800,140400,-253,5653,595,OK
14.239063,ThuHedgeHacks_462890,Tick,92,89,3,0,140800,140400,914,-417214,4829,OK
14.239063,Meeh_228,Tick,153,170,-17,17,140800,140400,523,-3823,-8600,OK
14.239063,VUQRM_647829,Tick,40,20,20,-20,140800,140400,-844,12844,18464,OK
14.239063,OptimisePrime_16779,Tick,124,110,14,-14,140800,140400,-3286,50086,54020,OK
14.239063,WanqiXue_940318,Tick,150,150,0,0,140800,140400,-842,-11158,-11158,OK
14.239063,Mirkowska_269219,Tick,31,131,-100,100,140800,140400,-2278,29328,1228,OK
14.541073,HuntingdonAssasins_271828,Tick,33,86,-53,53,140500,140400,-282,-2318,-7618,OK
14.541073,weridebikes_50323,Tick,0,18,-18,18,140500,140400,-253,5653,3853,OK
14.541073,ThuHedgeHacks_462890,Tick,92,89,3,0,140500,140400,914,-417214,4286,OK
14.541073,Meeh_228,Tick,163,170,-7,7,140500,140400,804,-5104,-5804,OK
14.541073,VUQRM_647829,Tick,40,20,20,-20,140500,140400,-844,12844,14844,OK
14.541073,OptimisePrime_16779,Tick,124,110,14,-14,140500,140400,-3286,50086,51486,OK
14.541073,WanqiXue_940318,Tick,150,160,-10,10,140500,140400,-982,-12018,-13018,OK
14.541073,Mirkowska_269219,Tick,31,131,-100,100,140500,140400,-2278,29328,19328,OK
14.745404,HuntingdonAssasins_271828,Tick,33,86,-53,53,140500,140400,-282,-2318,-7618,OK
14.745404,weridebikes_50323,Tick,0,18,-18,18,140500,140400,-253,5653,3853,OK
14.745404,ThuHedgeHacks_462890,Tick,92,89,3,0,140500,140400,914,-417214,4286,OK
14.745404,Meeh_228,Tick,163,170,-7,7,140500,140400,804,-5104,-5804,OK
14.745404,VUQRM_647829,Tick,40,20,20,-20,140500,140400,-844,12844,14844,OK
14.745404,OptimisePrime_16779,Tick,124,110,14,-14,140500,140400,-3286,50086,51486,OK
14.745404,WanqiXue_940318,Tick,150,160,-10,10,140500,140400,-982,-12018,-13018,OK
14.745404,Mirkowska_269219,Tick,31,131,-100,100,140500,140400,-2278,29328,19328,OK
15.010909,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
15.010909,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
15.010909,ThuHedgeHacks_462890,Tick,102,99,3,0,140400,140400,633,-414933,6267,OK
15.010909,Meeh_228,Tick,173,180,-7,7,140400,140400,523,-4823,-4823,OK
15.010909,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
15.010909,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
15.010909,WanqiXue_940318,Tick,160,170,-10,10,140400,140400,-1263,-11737,-11737,OK
15.010909,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
15.234562,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
15.234562,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
15.234562,ThuHedgeHacks_462890,Tick,112,99,13,0,140400,140400,914,-1819214,5986,OK
15.234562,Meeh_228,Tick,183,180,3,-3,140400,140400,804,-5104,-5104,OK
15.234562,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
15.234562,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
15.234562,WanqiXue_940318,Tick,160,170,-10,10,140400,140400,-1263,-11737,-11737,OK
15.234562,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
15.521587,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140400,-282,-2318,-17211,OK
15.521587,weridebikes_50323,Tick,0,18,-18,18,140700,140400,-253,5653,595,OK
15.521587,ThuHedgeHacks_462890,Tick,112,119,-7,0,140700,140400,1054,991646,6879,OK
15.521587,Meeh_228,Tick,193,190,3,-3,140700,140400,945,-6245,-5402,OK
15.521587,VUQRM_647829,Tick,40,23,17,-17,140700,140400,-886,12886,17663,OK
15.521587,OptimisePrime_16779,Tick,124,110,14,-14,140700,140400,-3286,50086,54020,OK
15.521587,WanqiXue_940318,Tick,170,173,-3,3,140700,140400,-1446,-13254,-14097,OK
15.521587,Mirkowska_269219,Tick,31,131,-100,100,140700,140400,-2278,29328,1228,OK
15.710081,HuntingdonAssasins_271828,Tick,33,86,-53,53,140700,140400,-282,-2318,-17211,OK
15.710081,weridebikes_50323,Tick,0,18,-18,18,140700,140400,-253,5653,595,OK
15.710081,ThuHedgeHacks_462890,Tick,112,119,-7,0,140700,140400,1054,991646,6879,OK
15.710081,Meeh_228,Tick,193,190,3,-3,140700,140400,945,-6245,-5402,OK
15.710081,VUQRM_647829,Tick,40,23,17,-17,140700,140400,-886,12886,17663,OK
15.710081,OptimisePrime_16779,Tick,124,110,14,-14,140700,140400,-3286,50086,54020,OK
15.710081,WanqiXue_940318,Tick,170,173,-3,3,140700,140400,-1446,-13254,-14097,OK
15.710081,Mirkowska_269219,Tick,31,131,-100,100,140700,140400,-2278,29328,1228,OK
16.021295,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
16.021295,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
16.021295,ThuHedgeHacks_462890,Tick,112,119,-7,0,140400,140400,1054,991646,8846,OK
16.021295,Meeh_228,Tick,203,200,3,-3,140400,140400,1086,-7386,-7386,OK
16.021295,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
16.021295,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
16.021295,WanqiXue_940318,Tick,180,173,7,-7,140400,140400,-1586,-14114,-14114,OK
16.021295,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
16.203393,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
16.203393,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
16.203393,ThuHedgeHacks_462890,Tick,122,119,3,0,140400,140400,1335,-412635,8565,OK
16.203393,Meeh_228,Tick,203,210,-7,7,140400,140400,1114,-7414,-7414,OK
16.203393,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
16.203393,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
16.203393,WanqiXue_940318,Tick,180,177,3,-3,140400,140400,-1642,-14058,-14058,OK
16.203393,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
16.462582,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
16.462582,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
16.462582,ThuHedgeHacks_462890,Tick,122,119,3,0,140400,140400,1335,-412635,8565,OK
16.462582,Meeh_228,Tick,203,210,-7,7,140400,140400,1114,-7414,-7414,OK
16.462582,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
16.462582,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
16.462582,WanqiXue_940318,Tick,180,177,3,-3,140400,140400,-1642,-14058,-14058,OK
16.462582,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
16.79173,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
16.79173,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
16.79173,ThuHedgeHacks_462890,Tick,122,119,3,0,140400,140400,1335,-412635,8565,OK
16.79173,Meeh_228,Tick,203,210,-7,7,140400,140400,1114,-7414,-7414,OK
16.79173,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
16.79173,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
16.79173,WanqiXue_940318,Tick,180,177,3,-3,140400,140400,-1642,-14058,-14058,OK
16.79173,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
17.021985,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
17.021985,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
17.021985,ThuHedgeHacks_462890,Tick,122,119,3,0,140400,140400,1335,-412635,8565,OK
17.021985,Meeh_228,Tick,203,210,-7,7,140400,140400,1114,-7414,-7414,OK
17.021985,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
17.021985,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
17.021985,WanqiXue_940318,Tick,180,177,3,-3,140400,140400,-1642,-14058,-14058,OK
17.021985,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
17.230856,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
17.230856,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
17.230856,ThuHedgeHacks_462890,Tick,122,119,3,0,140400,140400,1335,-412635,8565,OK
17.230856,Meeh_228,Tick,203,210,-7,7,140400,140400,1114,-7414,-7414,OK
17.230856,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
17.230856,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
17.230856,WanqiXue_940318,Tick,180,177,3,-3,140400,140400,-1642,-14058,-14058,OK
17.230856,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
17.540203,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
17.540203,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
17.540203,ThuHedgeHacks_462890,Tick,122,119,3,0,140400,140400,1335,-412635,8565,OK
17.540203,Meeh_228,Tick,203,210,-7,7,140400,140400,1114,-7414,-7414,OK
17.540203,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
17.540203,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
17.540203,WanqiXue_940318,Tick,180,177,3,-3,140400,140400,-1642,-14058,-14058,OK
17.540203,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
17.731931,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
17.731931,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
17.731931,ThuHedgeHacks_462890,Tick,122,119,3,0,140400,140400,1335,-412635,8565,OK
17.731931,Meeh_228,Tick,203,210,-7,7,140400,140400,1114,-7414,-7414,OK
17.731931,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
17.731931,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
17.731931,WanqiXue_940318,Tick,180,177,3,-3,140400,140400,-1642,-14058,-14058,OK
17.731931,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
18.018464,HuntingdonAssasins_271828,Tick,33,86,-53,53,140400,140400,-282,-2318,-2318,OK
18.018464,weridebikes_50323,Tick,0,18,-18,18,140400,140400,-253,5653,5653,OK
18.018464,ThuHedgeHacks_462890,Tick,122,119,3,0,140400,140400,1335,-412635,8565,OK
18.018464,Meeh_228,Tick,203,210,-7,7,140400,140400,1114,-7414,-7414,OK
18.018464,VUQRM_647829,Tick,40,23,17,-17,140400,140400,-886,12886,12886,OK
18.018464,OptimisePrime_16779,Tick,124,110,14,-14,140400,140400,-3286,50086,50086,OK
18.018464,WanqiXue_940318,Tick,180,177,3,-3,140400,140400,-1642,-14058,-14058,OK
18.018464,Mirkowska_269219,Tick,31,131,-100,100,140400,140400,-2278,29328,29328,OK
18.294255,HuntingdonAssasins_271828,Tick,33,86,-53,53,140250,140300,-282,-2318,332,OK
18.294255,weridebikes_50323,Tick,0,18,-18,18,140250,140300,-253,5653,6553,OK
18.294255,ThuHedgeHacks_462890,Tick,132,119,13,0,140250,140300,1195,-1815495,7755,OK
18.294255,Meeh_228,Tick,213,210,3,-3,140250,140300,974,-6274,-6424,OK
18.294255,VUQRM_647829,Tick,40,23,17,-17,140250,140300,-886,12886,12036,OK
18.294255,OptimisePrime_16779,Tick,124,110,14,-14,140250,140300,-3286,50086,49386,OK
