Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.217729,TheSpecial29_29,Tick,79,90,-11,11,140500,140400,1252,-11852,-12952,OK
9.217729,VUQRM_647829,Tick,1,40,-39,39,140500,140400,-578,10778,6878,OK
9.217729,Alpha_seeker1009_141592,Tick,20,32,-12,12,140500,140400,-732,5832,4632,OK
9.217729,HMHPS_109059,Tick,193,144,49,-49,140500,140400,-4731,43031,47931,OK
9.522463,weridebikes_50323,Tick,0,100,-100,100,140300,140400,-1408,30808,40808,OK
9.522463,Meeh_228,Tick,89,92,-3,3,140300,140400,-437,-8063,-7763,OK
9.522463,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.522463,HuntingdonAssasins_271828,Tick,0,23,-23,23,140300,140400,-322,322,2622,OK
9.522463,TheSpecial29_29,Tick,89,90,-1,1,140300,140400,1112,-12712,-12612,OK
9.522463,VUQRM_647829,Tick,1,40,-39,39,140300,140400,-578,10778,14678,OK
9.522463,Alpha_seeker1009_141592,Tick,20,32,-12,12,140300,140400,-732,5832,7032,OK
9.522463,HMHPS_109059,Tick,193,144,49,-49,140300,140400,-4731,43031,38131,OK
9.707236,weridebikes_50323,Tick,0,100,-100,100,140300,140400,-1408,30808,40808,OK
9.707236,Meeh_228,Tick,89,92,-3,3,140300,140400,-437,-8063,-7763,OK
9.707236,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.707236,HuntingdonAssasins_271828,Tick,0,23,-23,23,140300,140400,-322,322,2622,OK
9.707236,TheSpecial29_29,Tick,89,90,-1,1,140300,140400,1112,-12712,-12612,OK
9.707236,VUQRM_647829,Tick,1,40,-39,39,140300,140400,-578,10778,14678,OK
9.707236,Alpha_seeker1009_141592,Tick,20,32,-12,12,140300,140400,-732,5832,7032,OK
9.707236,HMHPS_109059,Tick,193,144,49,-49,140300,140400,-4731,43031,38131,OK
10.009359,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
10.009359,Meeh_228,Tick,99,92,7,-7,140400,140400,-156,-8344,-8344,OK
10.009359,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.009359,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
10.009359,TheSpecial29_29,Tick,89,100,-11,11,140400,140400,972,-14572,-14572,OK
10.009359,VUQRM_647829,Tick,1,40,-39,39,140400,140400,-578,10778,10778,OK
10.009359,Alpha_seeker1009_141592,Tick,20,32,-12,12,140400,140400,-732,5832,5832,OK
10.009359,HMHPS_109059,Tick,193,144,49,-49,140400,140400,-4731,43031,43031,OK
10.297787,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
10.297787,Meeh_228,Tick,99,92,7,-7,140400,140400,-156,-8344,-8344,OK
10.297787,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.297787,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
10.297787,TheSpecial29_29,Tick,89,100,-11,11,140400,140400,972,-14572,-14572,OK
10.297787,VUQRM_647829,Tick,1,40,-39,39,140400,140400,-578,10778,10778,OK
10.297787,Alpha_seeker1009_141592,Tick,20,32,-12,12,140400,140400,-732,5832,5832,OK
10.297787,HMHPS_109059,Tick,193,144,49,-49,140400,140400,-4731,43031,43031,OK
10.456291,weridebikes_50323,Tick,0,100,-100,100,140700,140400,-1408,30808,2708,OK
10.456291,Meeh_228,Tick,99,102,-3,3,140700,140400,125,-8625,-9468,OK
10.456291,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140700,140400,0,0,0,OK
10.456291,HuntingdonAssasins_271828,Tick,0,23,-23,23,140700,140400,-322,322,-6141,OK
10.456291,TheSpecial29_29,Tick,99,110,-11,11,140700,140400,691,-14291,-17382,OK
10.456291,VUQRM_647829,Tick,1,40,-39,39,140700,140400,-578,10778,-181,OK
10.456291,Alpha_seeker1009_141592,Tick,20,32,-12,12,140700,140400,-732,5832,2460,OK
10.456291,HMHPS_109059,Tick,193,164,29,-29,140700,140400,-5012,47312,55461,OK
10.726535,weridebikes_50323,Tick,0,100,-100,100,140500,140500,-1408,30808,30808,OK
10.726535,Meeh_228,Tick,99,112,-13,13,140500,140500,406,-8906,-8906,OK
10.726535,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140500,140500,0,0,0,OK
10.726535,HuntingdonAssasins_271828,Tick,0,23,-23,23,140500,140500,-322,322,322,OK
10.726535,TheSpecial29_29,Tick,109,110,-1,1,140500,140500,551,-15151,-15151,OK
10.726535,VUQRM_647829,Tick,1,40,-39,39,140500,140500,-578,10778,10778,OK
10.726535,Alpha_seeker1009_141592,Tick,20,32,-12,12,140500,140500,-732,5832,5832,OK
10.726535,HMHPS_109059,Tick,193,164,29,-29,140500,140500,-5012,47312,47312,OK
11.043808,weridebikes_50323,Tick,0,100,-100,100,140700,140500,-1408,30808,10808,OK
11.043808,Meeh_228,Tick,109,112,-3,3,140700,140500,687,-11187,-11787,OK
11.043808,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.043808,HuntingdonAssasins_271828,Tick,0,23,-23,23,140700,140500,-322,322,-4278,OK
11.043808,TheSpecial29_29,Tick,109,110,-1,1,140700,140500,551,-15151,-15351,OK
11.043808,VUQRM_647829,Tick,1,40,-39,39,140700,140500,-578,10778,2978,OK
11.043808,Alpha_seeker1009_141592,Tick,20,32,-12,12,140700,140500,-732,5832,3432,OK
11.043808,HMHPS_109059,Tick,193,174,19,-19,140700,140500,-5153,47453,51253,OK
11.21665,weridebikes_50323,Tick,0,100,-100,100,140700,140500,-1408,30808,10808,OK
11.21665,Meeh_228,Tick,109,112,-3,3,140700,140500,687,-11187,-11787,OK
11.21665,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.21665,HuntingdonAssasins_271828,Tick,0,23,-23,23,140700,140500,-322,322,-4278,OK
11.21665,TheSpecial29_29,Tick,109,110,-1,1,140700,140500,551,-15151,-15351,OK
11.21665,VUQRM_647829,Tick,1,40,-39,39,140700,140500,-578,10778,2978,OK
11.21665,Alpha_seeker1009_141592,Tick,20,32,-12,12,140700,140500,-732,5832,3432,OK
11.21665,HMHPS_109059,Tick,193,174,19,-19,140700,140500,-5153,47453,51253,OK
11.509489,weridebikes_50323,Tick,0,100,-100,100,140700,140500,-1408,30808,10808,OK
11.509489,Meeh_228,Tick,109,112,-3,3,140700,140500,687,-11187,-11787,OK
11.509489,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.509489,HuntingdonAssasins_271828,Tick,0,23,-23,23,140700,140500,-322,322,-4278,OK
11.509489,TheSpecial29_29,Tick,109,110,-1,1,140700,140500,551,-15151,-15351,OK
11.509489,VUQRM_647829,Tick,1,40,-39,39,140700,140500,-578,10778,2978,OK
11.509489,Alpha_seeker1009_141592,Tick,20,32,-12,12,140700,140500,-732,5832,3432,OK
11.509489,HMHPS_109059,Tick,193,174,19,-19,140700,140500,-5153,47453,51253,OK
11.727415,weridebikes_50323,Tick,0,100,-100,100,140700,140500,-1408,30808,10808,OK
11.727415,Meeh_228,Tick,109,112,-3,3,140700,140500,687,-11187,-11787,OK
11.727415,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.727415,HuntingdonAssasins_271828,Tick,0,23,-23,23,140700,140500,-322,322,-4278,OK
11.727415,TheSpecial29_29,Tick,109,110,-1,1,140700,140500,551,-15151,-15351,OK
11.727415,VUQRM_647829,Tick,1,40,-39,39,140700,140500,-578,10778,2978,OK
11.727415,Alpha_seeker1009_141592,Tick,20,32,-12,12,140700,140500,-732,5832,3432,OK
11.727415,HMHPS_109059,Tick,193,174,19,-19,140700,140500,-5153,47453,51253,OK
12.029562,weridebikes_50323,Tick,0,100,-100,100,140700,140500,-1408,30808,10808,OK
12.029562,Meeh_228,Tick,109,112,-3,3,140700,140500,687,-11187,-11787,OK
12.029562,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.029562,HuntingdonAssasins_271828,Tick,0,23,-23,23,140700,140500,-322,322,-4278,OK
12.029562,TheSpecial29_29,Tick,109,110,-1,1,140700,140500,551,-15151,-15351,OK
12.029562,VUQRM_647829,Tick,1,40,-39,39,140700,140500,-578,10778,2978,OK
12.029562,Alpha_seeker1009_141592,Tick,20,32,-12,12,140700,140500,-732,5832,3432,OK
12.029562,HMHPS_109059,Tick,193,174,19,-19,140700,140500,-5153,47453,51253,OK
12.211204,weridebikes_50323,Tick,0,100,-100,100,140700,140500,-1408,30808,10808,OK
12.211204,Meeh_228,Tick,109,112,-3,3,140700,140500,687,-11187,-11787,OK
12.211204,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.211204,HuntingdonAssasins_271828,Tick,0,23,-23,23,140700,140500,-322,322,-4278,OK
12.211204,TheSpecial29_29,Tick,109,110,-1,1,140700,140500,551,-15151,-15351,OK
12.211204,VUQRM_647829,Tick,1,40,-39,39,140700,140500,-578,10778,2978,OK
12.211204,Alpha_seeker1009_141592,Tick,20,32,-12,12,140700,140500,-732,5832,3432,OK
12.211204,HMHPS_109059,Tick,193,174,19,-19,140700,140500,-5153,47453,51253,OK
12.455426,weridebikes_50323,Tick,0,100,-100,100,140700,140500,-1408,30808,10808,OK
12.455426,Meeh_228,Tick,109,112,-3,3,140700,140500,687,-11187,-11787,OK
12.455426,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.455426,HuntingdonAssasins_271828,Tick,0,23,-23,23,140700,140500,-322,322,-4278,OK
12.455426,TheSpecial29_29,Tick,109,110,-1,1,140700,140500,551,-15151,-15351,OK
12.455426,VUQRM_647829,Tick,1,40,-39,39,140700,140500,-578,10778,2978,OK
12.455426,Alpha_seeker1009_141592,Tick,20,32,-12,12,140700,140500,-732,5832,3432,OK
12.455426,HMHPS_109059,Tick,193,174,19,-19,140700,140500,-5153,47453,51253,OK
12.715447,weridebikes_50323,Tick,0,100,-100,100,140800,140500,-1408,30808,2708,OK
12.715447,Meeh_228,Tick,109,122,-13,13,140800,140500,546,-10046,-13699,OK
12.715447,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.715447,HuntingdonAssasins_271828,Tick,0,23,-23,23,140800,140500,-322,322,-6141,OK
12.715447,TheSpecial29_29,Tick,109,120,-11,11,140800,140500,410,-14010,-17101,OK
12.715447,VUQRM_647829,Tick,1,40,-39,39,140800,140500,-578,10778,-181,OK
12.715447,Alpha_seeker1009_141592,Tick,20,32,-12,12,140800,140500,-732,5832,2460,OK
12.715447,HMHPS_109059,Tick,193,195,-2,2,140800,140500,-5449,51949,51387,OK
12.96521,weridebikes_50323,Tick,0,100,-100,100,140400,140500,-1408,30808,40808,OK
12.96521,Meeh_228,Tick,119,122,-3,3,140400,140500,406,-9906,-9606,OK
12.96521,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140400,140500,0,0,0,OK
12.96521,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140500,-322,322,2622,OK
12.96521,TheSpecial29_29,Tick,119,120,-1,1,140400,140500,270,-13870,-13770,OK
12.96521,VUQRM_647829,Tick,5,40,-35,35,140400,140500,-634,11234,14734,OK
12.96521,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140500,-1013,8113,7313,OK
12.96521,HMHPS_109059,Tick,243,195,48,-48,140400,140500,-6151,57651,52851,OK
13.255242,weridebikes_50323,Tick,0,100,-100,100,140400,140500,-1408,30808,40808,OK
13.255242,Meeh_228,Tick,119,122,-3,3,140400,140500,406,-9906,-9606,OK
13.255242,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140400,140500,0,0,0,OK
13.255242,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140500,-322,322,2622,OK
13.255242,TheSpecial29_29,Tick,119,120,-1,1,140400,140500,270,-13870,-13770,OK
13.255242,VUQRM_647829,Tick,5,40,-35,35,140400,140500,-634,11234,14734,OK
13.255242,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140500,-1013,8113,7313,OK
13.255242,HMHPS_109059,Tick,243,195,48,-48,140400,140500,-6151,57651,52851,OK
13.498598,weridebikes_50323,Tick,0,100,-100,100,140300,140500,-1408,30808,50808,OK
13.498598,Meeh_228,Tick,129,122,7,-7,140300,140500,266,-9766,-11166,OK
13.498598,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140300,140500,0,0,0,OK
13.498598,HuntingdonAssasins_271828,Tick,0,23,-23,23,140300,140500,-322,322,4922,OK
13.498598,TheSpecial29_29,Tick,129,120,9,-9,140300,140500,130,-13730,-15530,OK
13.498598,VUQRM_647829,Tick,25,40,-15,15,140300,140500,-915,13515,16515,OK
13.498598,Alpha_seeker1009_141592,Tick,40,32,8,-8,140300,140500,-1013,8113,6513,OK
13.498598,HMHPS_109059,Tick,264,195,69,-69,140300,140500,-6446,60046,46246,OK
13.713712,weridebikes_50323,Tick,0,100,-100,100,140800,140400,-1408,30808,2708,OK
13.713712,Meeh_228,Tick,129,132,-3,3,140800,140400,125,-7625,-8468,OK
13.713712,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140800,140400,0,0,0,OK
13.713712,HuntingdonAssasins_271828,Tick,0,23,-23,23,140800,140400,-322,322,-6141,OK
13.713712,TheSpecial29_29,Tick,129,130,-1,1,140800,140400,-11,-11589,-11870,OK
13.713712,VUQRM_647829,Tick,25,40,-15,15,140800,140400,-915,13515,9300,OK
13.713712,Alpha_seeker1009_141592,Tick,40,32,8,-8,140800,140400,-1013,8113,10361,OK
13.713712,HMHPS_109059,Tick,264,195,69,-69,140800,140400,-6446,60046,79435,OK
14.033141,weridebikes_50323,Tick,0,100,-100,100,140500,140400,-1408,30808,20808,OK
14.033141,Meeh_228,Tick,139,132,7,-7,140500,140400,-15,-9485,-8785,OK
14.033141,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.033141,HuntingdonAssasins_271828,Tick,0,23,-23,23,140500,140400,-322,322,-1978,OK
14.033141,TheSpecial29_29,Tick,129,140,-11,11,140500,140400,270,-11870,-12970,OK
14.033141,VUQRM_647829,Tick,25,40,-15,15,140500,140400,-915,13515,12015,OK
14.033141,Alpha_seeker1009_141592,Tick,40,32,8,-8,140500,140400,-1013,8113,8913,OK
14.033141,HMHPS_109059,Tick,264,195,69,-69,140500,140400,-6446,60046,66946,OK
14.202012,weridebikes_50323,Tick,0,100,-100,100,140500,140400,-1408,30808,20808,OK
14.202012,Meeh_228,Tick,139,132,7,-7,140500,140400,-15,-9485,-8785,OK
14.202012,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.202012,HuntingdonAssasins_271828,Tick,0,23,-23,23,140500,140400,-322,322,-1978,OK
14.202012,TheSpecial29_29,Tick,129,140,-11,11,140500,140400,270,-11870,-12970,OK
14.202012,VUQRM_647829,Tick,25,40,-15,15,140500,140400,-915,13515,12015,OK
14.202012,Alpha_seeker1009_141592,Tick,40,32,8,-8,140500,140400,-1013,8113,8913,OK
14.202012,HMHPS_109059,Tick,264,195,69,-69,140500,140400,-6446,60046,66946,OK
14.508054,weridebikes_50323,Tick,0,100,-100,100,140500,140400,-1408,30808,20808,OK
14.508054,Meeh_228,Tick,139,142,-3,3,140500,140400,-155,-10345,-10645,OK
14.508054,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.508054,HuntingdonAssasins_271828,Tick,0,23,-23,23,140500,140400,-322,322,-1978,OK
14.508054,TheSpecial29_29,Tick,139,140,-1,1,140500,140400,551,-13151,-13251,OK
14.508054,VUQRM_647829,Tick,25,40,-15,15,140500,140400,-915,13515,12015,OK
14.508054,Alpha_seeker1009_141592,Tick,40,32,8,-8,140500,140400,-1013,8113,8913,OK
14.508054,HMHPS_109059,Tick,264,195,69,-69,140500,140400,-6446,60046,66946,OK
14.716079,weridebikes_50323,Tick,0,100,-100,100,140500,140400,-1408,30808,20808,OK
14.716079,Meeh_228,Tick,139,142,-3,3,140500,140400,-155,-10345,-10645,OK
14.716079,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140500,140400,0,0,0,OK
14.716079,HuntingdonAssasins_271828,Tick,0,23,-23,23,140500,140400,-322,322,-1978,OK
14.716079,TheSpecial29_29,Tick,139,140,-1,1,140500,140400,551,-13151,-13251,OK
14.716079,VUQRM_647829,Tick,25,40,-15,15,140500,140400,-915,13515,12015,OK
14.716079,Alpha_seeker1009_141592,Tick,40,32,8,-8,140500,140400,-1013,8113,8913,OK
14.716079,HMHPS_109059,Tick,264,195,69,-69,140500,140400,-6446,60046,66946,OK
15.023337,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
15.023337,Meeh_228,Tick,149,152,-3,3,140400,140400,-436,-10064,-10064,OK
15.023337,ArlandastadOrienteringsKlubb_201008,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.023337,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
15.023337,TheSpecial29_29,Tick,149,150,-1,1,140400,140400,270,-12870,-12870,OK
15.023337,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
15.023337,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
15.023337,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
15.265827,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
15.265827,Meeh_228,Tick,159,152,7,-7,140400,140400,-155,-9345,-9345,OK
15.265827,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
15.265827,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
15.265827,TheSpecial29_29,Tick,159,150,9,-9,140400,140400,551,-12151,-12151,OK
15.265827,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
15.265827,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
15.265827,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
15.497548,weridebikes_50323,Tick,0,100,-100,100,140600,140400,-1408,30808,10808,OK
15.497548,Meeh_228,Tick,159,155,4,-4,140600,140400,-197,-9303,-8503,OK
15.497548,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140600,140400,281,719,2719,OK
15.497548,HuntingdonAssasins_271828,Tick,0,23,-23,23,140600,140400,-322,322,-4278,OK
15.497548,TheSpecial29_29,Tick,159,160,-1,1,140600,140400,410,-12010,-12210,OK
15.497548,VUQRM_647829,Tick,25,40,-15,15,140600,140400,-915,13515,10515,OK
15.497548,Alpha_seeker1009_141592,Tick,40,32,8,-8,140600,140400,-1013,8113,9713,OK
15.497548,HMHPS_109059,Tick,264,208,56,-56,140600,140400,-6629,60229,71429,OK
15.788601,weridebikes_50323,Tick,0,100,-100,100,140600,140400,-1408,30808,10808,OK
15.788601,Meeh_228,Tick,159,155,4,-4,140600,140400,-197,-9303,-8503,OK
15.788601,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140600,140400,281,719,2719,OK
15.788601,HuntingdonAssasins_271828,Tick,0,23,-23,23,140600,140400,-322,322,-4278,OK
15.788601,TheSpecial29_29,Tick,159,160,-1,1,140600,140400,410,-12010,-12210,OK
15.788601,VUQRM_647829,Tick,25,40,-15,15,140600,140400,-915,13515,10515,OK
15.788601,Alpha_seeker1009_141592,Tick,40,32,8,-8,140600,140400,-1013,8113,9713,OK
15.788601,HMHPS_109059,Tick,264,208,56,-56,140600,140400,-6629,60229,71429,OK
16.017311,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
16.017311,Meeh_228,Tick,168,155,13,-13,140400,140400,-323,-10077,-10077,OK
16.017311,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
16.017311,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
16.017311,TheSpecial29_29,Tick,169,160,9,-9,140400,140400,270,-12870,-12870,OK
16.017311,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
16.017311,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
16.017311,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
16.275503,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
16.275503,Meeh_228,Tick,168,165,3,-3,140400,140400,-42,-10358,-10358,OK
16.275503,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
16.275503,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
16.275503,TheSpecial29_29,Tick,169,163,6,-6,140400,140400,354,-12954,-12954,OK
16.275503,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
16.275503,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
16.275503,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
16.453758,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
16.453758,Meeh_228,Tick,168,165,3,-3,140400,140400,-42,-10358,-10358,OK
16.453758,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
16.453758,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
16.453758,TheSpecial29_29,Tick,169,163,6,-6,140400,140400,354,-12954,-12954,OK
16.453758,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
16.453758,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
16.453758,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
16.717019,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
16.717019,Meeh_228,Tick,168,165,3,-3,140400,140400,-42,-10358,-10358,OK
16.717019,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
16.717019,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
16.717019,TheSpecial29_29,Tick,169,163,6,-6,140400,140400,354,-12954,-12954,OK
16.717019,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
16.717019,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
16.717019,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
17.018169,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
17.018169,Meeh_228,Tick,168,165,3,-3,140400,140400,-42,-10358,-10358,OK
17.018169,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
17.018169,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
17.018169,TheSpecial29_29,Tick,169,163,6,-6,140400,140400,354,-12954,-12954,OK
17.018169,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
17.018169,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
17.018169,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
17.240629,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
17.240629,Meeh_228,Tick,168,165,3,-3,140400,140400,-42,-10358,-10358,OK
17.240629,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
17.240629,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
17.240629,TheSpecial29_29,Tick,169,163,6,-6,140400,140400,354,-12954,-12954,OK
17.240629,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
17.240629,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
17.240629,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
17.51256,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
17.51256,Meeh_228,Tick,168,165,3,-3,140400,140400,-42,-10358,-10358,OK
17.51256,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
17.51256,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
17.51256,TheSpecial29_29,Tick,169,163,6,-6,140400,140400,354,-12954,-12954,OK
17.51256,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
17.51256,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
17.51256,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
17.741847,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
17.741847,Meeh_228,Tick,168,165,3,-3,140400,140400,-42,-10358,-10358,OK
17.741847,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
17.741847,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
17.741847,TheSpecial29_29,Tick,169,163,6,-6,140400,140400,354,-12954,-12954,OK
17.741847,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
17.741847,Alpha_seeker1009_141592,Tick,40,32,8,-8,140400,140400,-1013,8113,8113,OK
17.741847,HMHPS_109059,Tick,264,208,56,-56,140400,140400,-6629,60229,60229,OK
17.961664,weridebikes_50323,Tick,0,100,-100,100,140400,140400,-1408,30808,30808,OK
17.961664,Meeh_228,Tick,168,165,3,-3,140400,140400,-42,-10358,-10358,OK
17.961664,ArlandastadOrienteringsKlubb_201008,Tick,10,0,10,-10,140400,140400,281,719,719,OK
17.961664,HuntingdonAssasins_271828,Tick,0,23,-23,23,140400,140400,-322,322,322,OK
17.961664,TheSpecial29_29,Tick,169,163,6,-6,140400,140400,354,-12954,-12954,OK
17.961664,VUQRM_647829,Tick,25,40,-15,15,140400,140400,-915,13515,13515,OK
