day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;7800;BANANAS;4873;1;4870;22;;;4875;2;4877;22;;;4874.0;13.849609375
1;7900;PINA_COLADAS;14997;34;14996;55;;;14999;34;15000;55;;;14998.0;-74647.0
1;7900;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;80.0
1;7900;BANANAS;4870;24;;;;;4876;1;4877;23;;;4873.0;13.2763671875
1;7900;COCONUTS;7993;166;;;;;7996;166;;;;;7994.5;-241.484375
1;8000;PEARLS;9995;22;;;;;10002;8;10005;22;;;9998.5;80.0
1;8000;BANANAS;4869;22;;;;;4874;8;4876;22;;;4871.5;12.7119140625
1;8000;COCONUTS;7994;175;;;;;7996;49;7997;126;;;7995.0;-253.65625
1;8000;PINA_COLADAS;14996;97;;;;;14999;97;;;;;14997.5;-74414.0
1;8100;PINA_COLADAS;14991;88;;;;;14994;37;14995;51;;;14992.5;-73099.5
1;8100;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;80.0
1;8100;BANANAS;4869;31;;;;;4876;31;;;;;4872.5;12.5791015625
1;8100;COCONUTS;7993;192;;;;;7994;40;7995;76;7996;116;7993.5;-229.703125
1;8200;PINA_COLADAS;14989;100;;;;;14992;100;;;;;14990.5;-72493.0
1;8200;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;80.0
1;8200;BANANAS;4873;5;4868;24;;;4875;24;;;;;4874.0;11.755859375
1;8200;COCONUTS;7992;149;;;;;7995;149;;;;;7993.5;-284.375
1;8300;PINA_COLADAS;14987;80;;;;;14990;80;;;;;14988.5;-71780.5
1;8300;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;80.0
1;8300;BANANAS;4869;24;;;;;4875;24;;;;;4872.0;11.95166015625
1;8300;COCONUTS;7992;105;7991;131;;;7994;193;;;;;7993.0;-169.25
1;8400;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;80.0
1;8400;BANANAS;4869;24;;;;;4875;24;;;;;4872.0;11.9697265625
1;8400;COCONUTS;7990;201;;;;;7993;201;;;;;7991.5;161.375
1;8400;PINA_COLADAS;14983;23;14982;74;;;14985;23;14986;74;;;14984.0;-70452.5
1;8500;PINA_COLADAS;14980;107;;;;;14983;107;;;;;14981.5;-69727.0
1;8500;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;80.0
1;8500;BANANAS;4869;21;;;;;4876;21;;;;;4872.5;12.10546875
1;8500;COCONUTS;7990;44;7989;209;;;7992;209;;;;;7991.0;280.125
1;8600;PINA_COLADAS;14982;26;14981;64;;;14984;26;14985;64;;;14983.0;-70168.5
1;8600;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;80.0
1;8600;BANANAS;4869;1;4868;24;;;4875;25;;;;;4872.0;11.80224609375
1;8600;COCONUTS;7990;68;7989;101;;;7992;169;;;;;7991.0;219.75
1;8700;PINA_COLADAS;14984;99;;;;;14987;99;;;;;14985.5;-70872.0
1;8700;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;80.0
1;8700;BANANAS;4868;30;;;;;4875;30;;;;;4871.5;11.29541015625
1;8700;COCONUTS;7990;181;;;;;7993;181;;;;;7991.5;70.375
1;8800;PEARLS;9998;1;9996;2;9995;22;10004;2;10005;22;;;10001.0;80.0
1;8800;BANANAS;4869;1;4868;24;;;4875;24;;;;;4872.0;11.341796875
1;8800;COCONUTS;7990;40;7989;117;;;7992;157;;;;;7991.0;255.875
1;8800;PINA_COLADAS;14982;80;;;;;14983;20;14985;80;;;14982.5;-70393.0
1;8900;BANANAS;4868;29;;;;;4874;2;4875;27;;;4871.0;11.20703125
1;8900;COCONUTS;7992;213;;;;;7994;73;7995;140;;;7993.0;-1743072.0
1;8900;PINA_COLADAS;14984;105;;;;;14987;105;;;;;14985.5;-70957.0
1;8900;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;80.0
1;9000;PINA_COLADAS;14983;59;;;;;14984;5;14986;27;14987;59;14983.5;-70760.5
1;9000;BANANAS;4868;20;;;;;4875;20;;;;;4871.5;11.17333984375
1;9000;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;80.0
1;9000;COCONUTS;7992;158;;;;;7995;158;;;;;7993.5;-1743472.5
1;9100;BANANAS;4868;3;4867;26;;;4874;26;;;;;4871.0;10.6474609375
1;9100;PINA_COLADAS;14981;97;;;;;14984;97;;;;;14982.5;-69994.0
1;9100;PEARLS;9998;3;9996;1;9995;25;10004;1;10005;25;;;10001.0;80.0
1;9100;COCONUTS;7991;221;;;;;7994;221;;;;;7992.5;-1742655.0
1;9200;BANANAS;4868;2;4867;21;;;4874;21;;;;;4871.0;10.357421875
1;9200;PEARLS;9998;2;9995;21;;;10005;21;;;;;10001.5;80.0
1;9200;COCONUTS;7991;201;;;;;7994;201;;;;;7992.5;-1742790.5
1;9200;PINA_COLADAS;14981;36;14980;65;;;14984;101;;;;;14982.5;-69897.5
1;9300;BANANAS;4872;1;4867;25;;;4873;25;;;;;4872.5;10.02197265625
1;9300;PINA_COLADAS;14981;22;14980;59;;;14984;81;;;;;14982.5;-69907.5
1;9300;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;80.0
1;9300;COCONUTS;7990;187;;;;;7993;187;;;;;7991.5;-1742335.0
1;9400;PINA_COLADAS;14979;22;14978;95;;;14981;95;;;;;14980.0;-69047.5
1;9400;BANANAS;4866;30;;;;;4867;1;4873;30;;;4866.5;12.0
1;9400;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;80.0
1;9400;COCONUTS;7989;192;;;;;7992;192;;;;;7990.5;-1741568.0
1;9500;BANANAS;4866;28;;;;;4873;28;;;;;4869.5;14.59912109375
1;9500;PINA_COLADAS;14980;92;;;;;14983;92;;;;;14981.5;-69710.5
1;9500;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;80.0
1;9500;COCONUTS;7990;76;7989;123;;;7992;199;;;;;7991.0;-1741835.0
1;9600;BANANAS;4871;1;4867;6;4866;32;4873;32;;;;;4872.0;38.8671875
1;9600;PEARLS;9998;6;9996;2;9995;30;10004;2;10005;30;;;10001.0;80.0
1;9600;COCONUTS;7990;173;;;;;7992;52;7993;121;;;7991.0;-1741971.5
1;9600;PINA_COLADAS;14978;92;;;;;14981;92;;;;;14979.5;-69086.0
1;9700;BANANAS;4866;27;;;;;4873;27;;;;;4869.5;38.64453125
1;9700;PINA_COLADAS;14982;25;14981;77;;;14984;77;;;;;14983.0;-69926.0
1;9700;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;80.0
1;9700;COCONUTS;7990;205;;;;;7993;205;;;;;7991.5;-1742292.5
1;9800;PINA_COLADAS;14979;83;;;;;14982;83;;;;;14980.5;-69487.5
1;9800;PEARLS;9996;1;9995;29;;;9998;1;10002;8;10004;1;9997.0;80.0
1;9800;COCONUTS;7990;166;;;;;7992;65;7993;101;;;7991.0;-1741881.5
1;9800;BANANAS;4866;30;;;;;4871;8;4873;30;;;4868.5;37.77734375
1;9900;BANANAS;4871;1;4867;2;4866;31;4872;2;4873;29;;;4871.5;36.51953125
1;9900;PINA_COLADAS;14982;23;14981;77;;;14984;20;14985;57;;;14983.0;-70113.5
1;9900;PEARLS;9998;2;9996;2;9995;29;10000;6;10004;2;10005;29;9999.0;82.0
1;9900;COCONUTS;7991;195;;;;;7994;195;;;;;7992.5;-1742841.0
1;10000;PEARLS;9995;23;;;;;10002;1;10005;23;;;9998.5;82.0
1;10000;COCONUTS;7991;196;;;;;7994;196;;;;;7992.5;-1742828.0
1;10000;BANANAS;4866;23;;;;;4871;1;4873;23;;;4868.5;41.390625
1;10000;PINA_COLADAS;14980;87;;;;;14983;87;;;;;14981.5;-69658.5
1;10100;BANANAS;4866;22;;;;;4873;22;;;;;4869.5;46.4140625
1;10100;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;82.0
1;10100;COCONUTS;7992;17;7991;126;;;7994;203;;;;;7993.0;-1743004.0
1;10100;PINA_COLADAS;14983;91;;;;;14986;91;;;;;14984.5;-70619.5
1;10200;PINA_COLADAS;14983;33;14982;98;;;14985;98;;;;;14984.0;-70253.0
1;10200;COCONUTS;7991;145;;;;;7994;145;;;;;7992.5;-1742608.5
1;10200;PEARLS;9996;2;9995;23;;;10002;1;10004;2;10005;23;9999.0;82.0
1;10200;BANANAS;4866;23;;;;;4867;6;4871;1;4873;25;4866.5;50.953125
1;10300;BANANAS;4867;21;;;;;4873;21;;;;;4870.0;69.2734375
1;10300;COCONUTS;7991;183;;;;;7994;183;;;;;7992.5;-1742775.0
1;10300;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;82.0
1;10300;PINA_COLADAS;14984;32;14983;53;;;14987;85;;;;;14985.5;-70806.0
1;10400;COCONUTS;7991;212;;;;;7994;212;;;;;7992.5;-1742930.5
1;10400;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;82.0
1;10400;BANANAS;4866;21;;;;;4873;21;;;;;4869.5;66.6484375
1;10400;PINA_COLADAS;14985;78;;;;;14988;78;;;;;14986.5;-71262.5
1;10500;BANANAS;4866;29;;;;;4871;2;4873;29;;;4868.5;67.265625
1;10500;COCONUTS;7991;163;;;;;7994;163;;;;;7992.5;-1742774.5
1;10500;PEARLS;9995;29;;;;;10002;1;10005;29;;;9998.5;82.0
1;10500;PINA_COLADAS;14988;84;;;;;14991;84;;;;;14989.5;-72088.0
1;10600;PINA_COLADAS;14991;76;;;;;14992;33;14994;76;;;14991.5;-73027.5
1;10600;COCONUTS;7993;77;7992;158;;;7995;158;;;;;7994.0;-1743433.5
1;10600;PEARLS;10000;4;9996;1;9995;26;10002;4;10004;1;10005;26;10001.0;82.0
1;10600;BANANAS;4867;27;;;;;4871;3;4873;27;;;4869.0;68.984375
1;10700;BANANAS;4867;1;4866;21;;;4873;22;;;;;4870.0;68.4609375
1;10700;COCONUTS;7992;190;;;;;7995;190;;;;;7993.5;-1743430.0
1;10700;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;82.0
1;10700;PINA_COLADAS;14992;96;;;;;14995;96;;;;;14993.5;-73249.0
1;10800;COCONUTS;7992;169;;;;;7994;64;7995;105;;;7993.0;-1743114.0
1;10800;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;82.0
1;10800;BANANAS;4872;1;4867;2;4866;23;4873;25;;;;;4872.5;65.640625
1;10800;PINA_COLADAS;14990;85;;;;;14993;34;14994;51;;;14991.5;-72799.5
1;10900;BANANAS;4867;10;4866;32;;;4873;32;;;;;4870.0;63.3359375
1;10900;COCONUTS;7991;188;;;;;7994;188;;;;;7992.5;-1742686.0
1;10900;PEARLS;9998;10;9996;2;9995;30;10004;2;10005;30;;;10001.0;82.0
1;10900;PINA_COLADAS;14990;83;;;;;14993;83;;;;;14991.5;-72700.5
1;11000;PINA_COLADAS;14988;96;;;;;14991;96;;;;;14989.5;-72067.0
1;11000;COCONUTS;7990;169;;;;;7992;44;7993;125;;;7991.0;-1741903.0
1;11000;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;82.0
1;11000;BANANAS;4866;25;;;;;4873;25;;;;;4869.5;64.2578125
1;11100;BANANAS;4866;27;;;;;4873;27;;;;;4869.5;62.4296875
1;11100;COCONUTS;7990;45;7989;143;;;7992;188;;;;;7991.0;-1741782.5
1;11100;PINA_COLADAS;14988;85;;;;;14991;20;14992;65;;;14989.5;-72206.5
1;11100;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;82.0
1;11200;COCONUTS;7990;69;7989;100;;;7992;169;;;;;7991.0;-1741855.5
1;11200;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;82.0
1;11200;BANANAS;4867;27;;;;;4874;27;;;;;4870.5;79.65625
1;11200;PINA_COLADAS;14989;95;;;;;14992;95;;;;;14990.5;-72399.5
1;11300;PEARLS;9995;29;;;;;9998;1;10005;29;;;9996.5;82.0
1;11300;BANANAS;4867;29;;;;;4874;29;;;;;4870.5;77.703125
1;11300;PINA_COLADAS;14984;104;;;;;14987;104;;;;;14985.5;-70948.0
1;11300;COCONUTS;7988;43;7987;113;;;7990;156;;;;;7989.0;-1740625.0
1;11400;PINA_COLADAS;14983;100;;;;;14986;100;;;;;14984.5;-70656.5
1;11400;COCONUTS;7987;172;;;;;7990;172;;;;;7988.5;-1740300.5
1;11400;PEARLS;10002;1;9995;22;;;10005;22;;;;;10003.5;84.0
1;11400;BANANAS;4867;22;;;;;4874;22;;;;;4870.5;80.734375
1;11500;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;86.0
1;11500;BANANAS;4867;27;;;;;4874;27;;;;;4870.5;83.6875
1;11500;PINA_COLADAS;14986;74;;;;;14989;74;;;;;14987.5;-71488.0
1;11500;COCONUTS;7988;161;;;;;7989;61;7990;53;7991;108;7988.5;-1740778.0
1;11600;COCONUTS;7988;51;7987;107;;;7990;158;;;;;7989.0;-1740663.5
1;11600;PEARLS;9998;6;9996;1;9995;30;10004;1;10005;30;;;10001.0;86.0
1;11600;BANANAS;4869;6;4868;31;;;4874;1;4875;30;;;4871.5;92.671875
1;11600;PINA_COLADAS;14984;80;;;;;14987;80;;;;;14985.5;-70856.5
1;11700;PEARLS;9996;1;9995;22;;;10000;2;10004;1;10005;22;9998.0;86.0
1;11700;BANANAS;4868;23;;;;;4874;23;;;;;4871.0;89.2109375
1;11700;PINA_COLADAS;14987;96;;;;;14990;96;;;;;14988.5;-71864.0
1;11700;COCONUTS;7989;206;;;;;7992;206;;;;;7990.5;-1741669.5
1;11800;PINA_COLADAS;14986;96;;;;;14989;96;;;;;14987.5;-71505.0
1;11800;COCONUTS;7989;180;;;;;7992;180;;;;;7990.5;-1741619.5
1;11800;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;86.0
1;11800;BANANAS;4868;27;;;;;4874;27;;;;;4871.0;89.671875
1;11900;BANANAS;4868;21;;;;;4875;21;;;;;4871.5;98.0078125
1;11900;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;86.0
1;11900;PINA_COLADAS;14986;80;;;;;14989;80;;;;;14987.5;-71448.5
1;11900;COCONUTS;7989;193;;;;;7991;46;7992;147;;;7990.0;-1741336.5
1;12000;COCONUTS;7988;183;;;;;7991;183;;;;;7989.5;-1741057.0
1;12000;BANANAS;4868;24;;;;;4871;2;4875;24;;;4869.5;97.7109375
1;12000;PEARLS;9996;2;9995;22;;;9998;1;10004;2;10005;22;9997.0;86.0
1;12000;PINA_COLADAS;14988;34;14987;69;;;14990;34;14991;69;;;14989.0;-71958.0
1;12100;BANANAS;4868;24;;;;;4875;24;;;;;4871.5;93.75
1;12100;PEARLS;9995;24;;;;;9998;2;10005;24;;;9996.5;88.0
1;12100;PINA_COLADAS;14987;34;14986;60;;;14989;34;14990;60;;;14988.0;-71653.5
1;12100;COCONUTS;7988;166;;;;;7991;166;;;;;7989.5;-1740864.0
1;12200;PINA_COLADAS;14990;86;;;;;14993;86;;;;;14991.5;-72667.5
1;12200;COCONUTS;7989;206;;;;;7992;206;;;;;7990.5;-1741601.0
1;12200;BANANAS;4868;24;;;;;4873;3;4874;1;4875;24;4870.5;94.5859375
1;12200;PEARLS;9996;1;9995;24;;;10002;3;10004;1;10005;24;9999.0;92.0
1;12300;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;92.0
1;12300;BANANAS;4868;21;;;;;4874;1;4875;20;;;4871.0;94.9296875
1;12300;COCONUTS;7989;187;;;;;7992;187;;;;;7990.5;-1741478.5
1;12300;PINA_COLADAS;14992;108;;;;;14993;22;14995;108;;;14992.5;-73331.0
1;12400;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;92.0
1;12400;BANANAS;4868;29;;;;;4869;1;4875;29;;;4868.5;97.5
1;12400;COCONUTS;7990;166;;;;;7993;166;;;;;7991.5;-1742322.0
1;12400;PINA_COLADAS;14995;100;;;;;14998;37;14999;63;;;14996.5;-74290.5
1;12500;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;92.0
1;12500;BANANAS;4867;24;;;;;4873;2;4874;22;;;4870.0;75.015625
1;12500;COCONUTS;7991;183;;;;;7994;183;;;;;7992.5;-1742801.5
1;12500;PINA_COLADAS;14996;27;14995;51;;;14997;21;14998;27;14999;51;14996.5;-74379.0
1;12600;PINA_COLADAS;14996;35;14995;64;;;14999;99;;;;;14997.5;-74382.0
1;12600;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;92.0
1;12600;BANANAS;4867;30;;;;;4873;2;4874;28;;;4870.0;77.265625
1;12600;COCONUTS;7992;169;;;;;7995;169;;;;;7993.5;-1743176.0
1;12700;PEARLS;9996;1;9995;23;;;9998;3;10004;1;10005;23;9997.0;92.0
1;12700;BANANAS;4867;24;;;;;4873;1;4874;23;;;4870.0;77.5078125
1;12700;COCONUTS;7992;175;;;;;7994;66;7995;109;;;7993.0;-1743095.5
1;12700;PINA_COLADAS;14995;99;;;;;14998;99;;;;;14996.5;-74267.0
1;12800;PEARLS;9998;4;9996;1;9995;23;10004;1;10005;23;;;10001.0;98.0
1;12800;BANANAS;4868;4;4867;24;;;4874;24;;;;;4871.0;83.03125
1;12800;COCONUTS;7991;199;;;;;7994;199;;;;;7992.5;-1742644.5
1;12800;PINA_COLADAS;14993;27;14992;74;;;14995;27;14996;74;;;14994.0;-73478.0
1;12900;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;98.0
1;12900;BANANAS;4872;1;4867;29;;;4874;29;;;;;4873.0;81.3515625
1;12900;COCONUTS;7992;44;7991;109;;;7994;153;;;;;7993.0;-1743041.5
1;12900;PINA_COLADAS;14993;33;14992;54;;;14995;33;14996;54;;;14994.0;-73434.5
1;13000;PINA_COLADAS;14994;13;14992;96;;;14995;96;;;;;14994.5;-73230.0
1;13000;PEARLS;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;98.0
1;13000;BANANAS;4870;3;4867;26;;;4873;1;4874;25;;;4871.5;76.8203125
1;13000;COCONUTS;7990;215;;;;;7993;215;;;;;7991.5;-1742209.5
1;13100;PEARLS;10002;3;9996;1;9995;24;10004;1;10005;24;;;10003.0;100.0
1;13100;BANANAS;4867;25;;;;;4873;25;;;;;4870.0;75.71875
1;13100;COCONUTS;7990;149;;;;;7993;149;;;;;7991.5;-1742214.0
1;13100;PINA_COLADAS;14991;23;14990;64;;;14993;23;14994;64;;;14992.0;-72846.0
1;13200;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;106.0
1;13200;BANANAS;4866;21;;;;;4873;21;;;;;4869.5;67.1015625
1;13200;COCONUTS;7991;159;;;;;7994;159;;;;;7992.5;-1742607.0
1;13200;PINA_COLADAS;14992;103;;;;;14995;103;;;;;14993.5;-73278.0
1;13300;PINA_COLADAS;14990;111;;;;;14993;36;14994;75;;;14991.5;-72799.5
1;13300;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;106.0
1;13300;BANANAS;4866;1;4865;29;;;4872;30;;;;;4869.0;52.953125
1;13300;COCONUTS;7990;199;;;;;7993;199;;;;;7991.5;-1742082.0
1;13400;BANANAS;4865;31;;;;;4872;31;;;;;4868.5;50.4140625
1;13400;COCONUTS;7990;205;;;;;7993;205;;;;;7991.5;-1742330.5
1;13400;PINA_COLADAS;14990;34;14989;75;;;14992;34;14993;75;;;14991.0;-72532.0
1;13400;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;106.0
1;13500;BANANAS;4866;2;4865;21;;;4872;23;;;;;4869.0;54.40625
1;13500;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;106.0
1;13500;COCONUTS;7990;207;;;;;7993;207;;;;;7991.5;-1742227.0
1;13500;PINA_COLADAS;14988;82;;;;;14991;82;;;;;14989.5;-72114.5
1;13600;BANANAS;4867;7;4866;30;;;4872;30;;;;;4869.5;56.5
1;13600;PINA_COLADAS;14990;32;14989;69;;;14992;32;14993;69;;;14991.0;-72568.5
1;13600;PEARLS;10002;1;10000;3;9998;7;10005;30;;;;;10003.5;106.0
1;13600;COCONUTS;7991;176;;;;;7994;176;;;;;7992.5;-1742732.0
1;13700;PINA_COLADAS;14989;78;;;;;14992;78;;;;;14990.5;-72442.5
1;13700;BANANAS;4865;30;;;;;4870;9;4872;30;;;4867.5;50.109375
1;13700;PEARLS;9996;1;9995;29;;;10002;9;10004;1;10005;29;9999.0;108.0
1;13700;COCONUTS;7990;205;;;;;7993;205;;;;;7991.5;-1742267.5
1;13800;BANANAS;4866;26;;;;;4871;1;4873;26;;;4868.5;65.4375
1;13800;PINA_COLADAS;14988;7;14986;72;;;14989;22;14990;50;;;14988.5;-71624.0
1;13800;PEARLS;9995;26;;;;;10002;1;10005;26;;;9998.5;108.0
1;13800;COCONUTS;7990;214;;;;;7993;214;;;;;7991.5;-1742082.0
1;13900;BANANAS;4866;21;;;;;4867;1;4871;5;4873;21;4866.5;67.78125
1;13900;PEARLS;9996;1;9995;20;;;10002;5;10004;1;10005;20;9999.0;108.0
1;13900;COCONUTS;7989;181;;;;;7992;181;;;;;7990.5;-1741731.5
1;13900;PINA_COLADAS;14986;89;;;;;14989;21;14990;68;;;14987.5;-71602.0
1;14000;BANANAS;4867;29;;;;;4873;1;4874;28;;;4870.0;81.34375
1;14000;PINA_COLADAS;14986;93;;;;;14989;93;;;;;14987.5;-71484.5
1;14000;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;108.0
1;14000;COCONUTS;7989;69;7988;199;;;7991;199;;;;;7990.0;-1741055.5
1;14100;PINA_COLADAS;14986;91;;;;;14989;91;;;;;14987.5;-71497.5
1;14100;BANANAS;4867;28;;;;;4874;28;;;;;4870.5;86.3671875
1;14100;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;108.0
1;14100;COCONUTS;7988;158;;;;;7991;158;;;;;7989.5;-1741064.0
1;14200;BANANAS;4867;27;;;;;4874;27;;;;;4870.5;85.6171875
1;14200;PINA_COLADAS;14989;82;;;;;14992;28;14993;54;;;14990.5;-72505.0
1;14200;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;108.0
1;14200;COCONUTS;7990;167;;;;;7993;167;;;;;7991.5;-1742267.5
1;14300;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;108.0
1;14300;COCONUTS;7991;80;7990;191;;;7993;191;;;;;7992.0;-1742077.5
1;14300;PINA_COLADAS;14987;79;;;;;14990;79;;;;;14988.5;-71801.0
1;14300;BANANAS;4867;32;;;;;4873;2;4874;30;;;4870.0;82.671875
1;14400;PEARLS;10002;1;9996;1;9995;26;10004;1;10005;26;;;10003.0;108.0
1;14400;COCONUTS;7989;175;;;;;7992;175;;;;;7990.5;-1741703.5
1;14400;PINA_COLADAS;14984;86;;;;;14987;86;;;;;14985.5;-70951.5
1;14400;BANANAS;4867;27;;;;;4873;27;;;;;4870.0;77.984375
1;14500;PINA_COLADAS;14986;90;;;;;14989;90;;;;;14987.5;-71435.0
1;14500;BANANAS;4867;1;4866;20;;;4871;2;4873;21;;;4869.0;72.015625
1;14500;PEARLS;9996;1;9995;20;;;9998;9;10002;2;10004;1;9997.0;110.0
1;14500;COCONUTS;7990;80;7989;106;;;7992;186;;;;;7991.0;-1741789.5
1;14600;BANANAS;4867;1;4866;22;;;4871;4;4873;23;;;4869.0;71.9140625
1;14600;COCONUTS;7992;61;7991;132;;;7994;193;;;;;7993.0;-1742948.5
1;14600;PEARLS;9996;1;9995;22;;;10002;4;10004;1;10005;22;9999.0;128.0
1;14600;PINA_COLADAS;14985;92;;;;;14988;39;14989;53;;;14986.5;-71328.5
1;14700;COCONUTS;7993;184;;;;;7996;184;;;;;7994.5;-1743943.0
1;14700;PEARLS;10000;2;9995;26;;;10005;26;;;;;10002.5;128.0
1;14700;PINA_COLADAS;14990;100;;;;;14993;100;;;;;14991.5;-72639.5
1;14700;BANANAS;4871;1;4865;26;;;4872;26;;;;;4871.5;57.1328125
1;14800;COCONUTS;7992;156;;;;;7995;156;;;;;7993.5;-1743178.0
1;14800;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;128.0
1;14800;PINA_COLADAS;14988;97;;;;;14991;97;;;;;14989.5;-72032.0
1;14800;BANANAS;4866;24;;;;;4867;2;4872;24;;;4866.5;59.6171875
1;14900;PINA_COLADAS;14989;104;;;;;14990;23;14992;104;;;14989.5;-72368.5
1;14900;BANANAS;4865;21;;;;;4872;21;;;;;4868.5;56.46875
1;14900;COCONUTS;7992;167;;;;;7995;167;;;;;7993.5;-1743422.5
1;14900;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;128.0
1;15000;BANANAS;4870;1;4866;4;4865;25;4872;25;;;;;4871.0;49.578125
1;15000;COCONUTS;7991;174;;;;;7993;71;7994;103;;;7992.0;-1742537.0
1;15000;PEARLS;9998;1;9995;25;;;10005;25;;;;;10001.5;128.0
1;15000;PINA_COLADAS;14986;30;14985;70;;;14988;30;14989;70;;;14987.0;-71375.0
1;15100;COCONUTS;7990;175;;;;;7993;175;;;;;7991.5;-1742280.0
1;15100;PEARLS;9998;10;9995;26;;;10005;26;;;;;10001.5;128.0
1;15100;PINA_COLADAS;14985;38;14984;50;;;14987;38;14988;50;;;14986.0;-71042.0
1;15100;BANANAS;4865;10;4864;26;;;4871;26;;;;;4868.0;37.40625
1;15200;COCONUTS;7991;184;;;;;7994;184;;;;;7992.5;-1742695.5
1;15200;PEARLS;9995;25;;;;;10002;10;10005;25;;;9998.5;128.0
1;15200;PINA_COLADAS;14984;71;;;;;14987;79;;;;;14985.5;-70982.5
1;15200;BANANAS;4864;25;;;;;4869;10;4871;25;;;4866.5;59.8828125
1;15300;PINA_COLADAS;14980;109;;;;;14983;109;;;;;14981.5;-69649.5
1;15300;BANANAS;4864;26;;;;;4870;2;4871;24;;;4867.0;57.91015625
1;15300;COCONUTS;7990;197;;;;;7993;197;;;;;7991.5;-1742230.5
1;15300;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;128.0
1;15400;BANANAS;4864;24;;;;;4871;24;;;;;4867.5;58.4921875
1;15400;COCONUTS;7990;190;;;;;7993;190;;;;;7991.5;-1742158.0
1;15400;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;128.0
1;15400;PINA_COLADAS;14979;32;14978;60;;;14981;32;14982;60;;;14980.0;-69282.5
1;15500;COCONUTS;7990;194;;;;;7993;194;;;;;7991.5;-1742146.0
1;15500;PEARLS;10002;1;9998;1;9996;2;10004;2;10005;22;;;10003.0;128.0
1;15500;PINA_COLADAS;14979;80;;;;;14982;80;;;;;14980.5;-69401.0
1;15500;BANANAS;4865;1;4864;24;;;4871;24;;;;;4868.0;61.2421875
1;15600;COCONUTS;7991;46;7990;110;;;7993;156;;;;;7992.0;-1742416.5
1;15600;PINA_COLADAS;14979;85;;;;;14982;85;;;;;14980.5;-69425.0
1;15600;PEARLS;9996;2;9995;23;;;10002;6;10004;2;10005;23;9999.0;130.0
1;15600;BANANAS;4864;25;;;;;4869;7;4870;2;4871;23;4866.5;56.28125
1;15700;PINA_COLADAS;14977;95;;;;;14980;95;;;;;14978.5;-68878.5
1;15700;PEARLS;9998;8;9996;1;9995;20;10004;1;10005;20;;;10001.0;130.0
1;15700;BANANAS;4864;9;4863;20;;;4870;21;;;;;4867.0;53.25
1;15700;COCONUTS;7990;182;;;;;7993;182;;;;;7991.5;-1742343.0
